##############################
Log started on 10/20/2025 6:43:37 AM

10/20/2025 12:05:20 PM: 82.64.104.56: Player 0x135B3 "Sara" ('sara') used command 'esoul '
10/20/2025 12:05:21 PM: 82.64.104.56: Player 0x135B3 "Sara" ('sara') used command 'esoul '
10/20/2025 12:05:21 PM: 82.64.104.56: Player 0x135B3 "Sara" ('sara') used command 'esoul '
10/20/2025 12:05:26 PM: 82.64.104.56: Player 0x135B3 "Sara" ('sara') used command 'esoul '
10/20/2025 12:05:26 PM: 82.64.104.56: Player 0x135B3 "Sara" ('sara') used command 'esoul '
10/20/2025 12:14:14 PM: 67.235.195.92: Player 0x137E6 "EqvalIncarna" ('Eq') used command 'sad '
10/20/2025 12:27:19 PM: 82.64.104.56: Player 0x135B3 "Sara" ('sara') used command 'evoid '
10/20/2025 12:27:25 PM: 82.64.104.56: Player 0x135B3 "Sara" ('sara') used command 'evoid '
10/20/2025 12:45:24 PM: 82.64.104.56: Player 0x135B3 "Sara" ('sara') used command 'erune '
10/20/2025 12:45:35 PM: 82.64.104.56: Player 0x135B3 "Sara" ('sara') used command 'evoid '
10/20/2025 12:46:17 PM: 82.64.104.56: Player 0x135B3 "Sara" ('sara') used command 'evoid '
10/20/2025 12:48:20 PM: 82.64.104.56: Player 0x135B3 "Sara" ('sara') used command 'erune '
10/20/2025 12:55:49 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 12:56:25 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 1:02:19 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 1:05:07 PM: 189.4.105.249: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/20/2025 1:05:08 PM: 189.4.105.249: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/20/2025 1:05:10 PM: 189.4.105.249: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/20/2025 1:05:15 PM: 189.4.105.249: Owner 0x1 "Dungeon Master" ('Admin') used command 'admin '
10/20/2025 1:05:29 PM: 189.4.105.249: Owner 0x1 "Dungeon Master" ('Admin') used command 'add check 1000000'
10/20/2025 1:05:38 PM: 189.4.105.249: Owner 0x1 "Dungeon Master" ('Admin') used command 'add bankcheck 1000000'
10/20/2025 1:05:40 PM: 189.4.105.249: Owner 0x1 "Dungeon Master" ('Admin') building at (3068, 1075, 25) in Sosaria: "bankcheck" "1000000"
10/20/2025 1:05:40 PM: 189.4.105.249: Serials: 0x400F47EE; 
10/20/2025 1:05:44 PM: 189.4.105.249: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/20/2025 1:12:06 PM: 189.4.105.249: Owner 0x1 "Dungeon Master" ('Admin') used command 'props '
10/20/2025 1:12:18 PM: 189.4.105.249: Owner 0x1 "Dungeon Master" ('Admin') set property 'Has_Fire' of 0x400A3002 (ObeliskTip) to '1'
10/20/2025 1:16:15 PM: 82.64.104.56: Player 0x135B3 "Sara" ('sara') used command 'evoid '
10/20/2025 1:24:00 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 1:24:12 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set4 '
10/20/2025 1:24:50 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 1:24:52 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set4 '
10/20/2025 1:24:54 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 1:24:58 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 1:24:59 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 1:25:23 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 1:25:26 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 1:25:28 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set4 '
10/20/2025 1:25:30 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 1:25:32 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 1:25:40 PM: 91.141.46.221: Player 0x16250 "Raja Ampat" ('Scigone5') used command 'help '
10/20/2025 1:27:21 PM: 82.64.104.56: Player 0x135B3 "Sara" ('sara') used command 'evoid '
10/20/2025 1:27:40 PM: 82.64.104.56: Player 0x135B3 "Sara" ('sara') used command 'evoid '
10/20/2025 1:29:49 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 1:30:06 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 1:30:09 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 1:30:11 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 1:30:57 PM: 82.64.104.56: Player 0x135B3 "Sara" ('sara') used command 'evoid '
10/20/2025 1:31:02 PM: 82.64.104.56: Player 0x135B3 "Sara" ('sara') used command 'erune '
10/20/2025 1:32:15 PM: 82.64.104.56: Player 0x135B3 "Sara" ('sara') used command 'evoid '
10/20/2025 1:32:20 PM: 82.64.104.56: Player 0x135B3 "Sara" ('sara') used command 'erune '
10/20/2025 1:32:25 PM: 82.64.104.56: Player 0x135B3 "Sara" ('sara') used command 'erune '
10/20/2025 1:32:25 PM: 82.64.104.56: Player 0x135B3 "Sara" ('sara') used command 'erune '
10/20/2025 1:33:03 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 1:33:10 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set4 '
10/20/2025 1:34:30 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 1:34:44 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 1:34:53 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set4 '
10/20/2025 1:34:57 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 1:35:08 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 1:35:35 PM: 82.64.104.56: Player 0x135B3 "Sara" ('sara') used command 'erune '
10/20/2025 1:35:39 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set4 '
10/20/2025 1:35:40 PM: 82.64.104.56: Player 0x135B3 "Sara" ('sara') used command 'erune '
10/20/2025 1:35:40 PM: 82.64.104.56: Player 0x135B3 "Sara" ('sara') used command 'erune '
10/20/2025 1:35:41 PM: 82.64.104.56: Player 0x135B3 "Sara" ('sara') used command 'erune '
10/20/2025 1:35:41 PM: 82.64.104.56: Player 0x135B3 "Sara" ('sara') used command 'erune '
10/20/2025 1:35:41 PM: 82.64.104.56: Player 0x135B3 "Sara" ('sara') used command 'erune '
10/20/2025 1:35:49 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 1:35:50 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 1:35:52 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 1:35:54 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 1:35:56 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 1:35:57 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 1:35:59 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 1:36:01 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 1:36:05 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 1:36:09 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 1:36:32 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 1:38:20 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 1:38:34 PM: 82.64.104.56: Player 0x135B3 "Sara" ('sara') used command 'evoid '
10/20/2025 1:38:39 PM: 82.64.104.56: Player 0x135B3 "Sara" ('sara') used command 'evoid '
10/20/2025 1:38:53 PM: 189.4.105.249: Owner 0x1 "Dungeon Master" ('Admin') used command 'admin '
10/20/2025 1:39:44 PM: 82.64.104.56: Player 0x135B3 "Sara" ('sara') used command 'evoid '
10/20/2025 1:39:49 PM: 82.64.104.56: Player 0x135B3 "Sara" ('sara') used command 'evoid '
10/20/2025 2:09:58 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:10:04 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:11:30 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:11:33 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set4 '
10/20/2025 2:13:43 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:13:45 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set4 '
10/20/2025 2:15:32 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:16:51 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:17:00 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:20:57 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:20:58 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set4 '
10/20/2025 2:21:00 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:21:08 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:21:09 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:23:56 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:24:59 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:25:14 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:25:20 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:25:23 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:25:24 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:25:26 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:25:28 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:25:30 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:25:32 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:26:44 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:26:45 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set4 '
10/20/2025 2:26:48 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:27:01 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:28:30 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:28:32 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:28:33 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:28:35 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:29:41 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:31:58 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:32:07 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:32:30 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:32:48 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:32:50 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:32:53 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:32:56 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:32:57 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:33:00 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:33:02 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:33:05 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:33:07 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:33:09 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:33:10 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:33:12 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:37:23 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:37:25 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set4 '
10/20/2025 2:37:27 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 2:37:29 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set4 '
10/20/2025 3:23:10 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 3:23:11 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set4 '
10/20/2025 3:23:28 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set4 '
10/20/2025 3:23:34 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 3:23:37 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 3:23:39 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 3:23:43 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 3:23:46 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 3:23:48 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 3:23:50 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 3:23:52 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 3:23:55 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'set5 '
10/20/2025 3:30:06 PM: 186.213.126.174: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
10/20/2025 3:30:56 PM: 186.213.126.174: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
10/20/2025 3:31:46 PM: 186.213.126.174: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
10/20/2025 3:32:36 PM: 186.213.126.174: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
10/20/2025 3:33:26 PM: 186.213.126.174: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
10/20/2025 3:34:17 PM: 186.213.126.174: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
10/20/2025 3:35:35 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 3:36:26 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 3:37:16 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 3:38:06 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 3:38:56 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 3:39:46 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 3:40:36 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 3:41:26 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 3:42:16 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 3:43:06 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 3:43:36 PM: 189.4.105.249: Player 0x12214 "Estel" ('Tetel') used command 'skillname clear'
10/20/2025 3:43:56 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 3:44:46 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 3:45:36 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 3:46:26 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 3:47:16 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 3:48:06 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 3:48:56 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 3:49:46 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 3:50:36 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 3:51:26 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 3:52:16 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 3:53:06 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 3:53:56 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 3:54:46 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 3:55:37 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 3:56:27 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 3:57:17 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 3:58:07 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 3:58:57 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 3:59:47 PM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'admin '
10/20/2025 3:59:47 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:00:37 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:01:27 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:02:17 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:03:07 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:03:57 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:04:47 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:05:37 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:06:27 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:07:17 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:08:07 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:08:57 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:09:47 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:10:37 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:11:27 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:12:17 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:13:07 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:13:58 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:14:48 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:15:38 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:16:28 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:17:18 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:18:08 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:18:58 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:19:48 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:20:38 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:21:28 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:22:18 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:23:08 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:23:58 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:24:48 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:25:38 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:26:28 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:27:18 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:28:08 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:28:58 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:29:48 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:30:38 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:31:28 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:32:19 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:33:09 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:33:59 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:34:49 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:35:39 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:36:29 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:37:19 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:38:09 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:38:59 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:39:49 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:40:39 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:41:29 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:42:19 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:43:09 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:43:59 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:44:49 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:45:39 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:46:29 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:47:19 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:48:09 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:48:59 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:49:49 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:50:39 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:51:30 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:52:20 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:53:10 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:54:00 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:54:50 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:55:40 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:56:30 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
